timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
92140025,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92240650,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92340606,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92444717,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92544015,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92644852,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92748091,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92849773,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92953014,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93051073,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93154713,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93256400,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93356024,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93460037,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93560410,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93660041,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93764011,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93864026,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93964889,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94068435,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94168034,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94272099,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94372368,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
97220967,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97324983,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97424220,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97523190,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97627473,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97729112,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97828389,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97932624,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98032214,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98136048,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98236375,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98336647,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98440041,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98541935,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98640713,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98745068,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98846679,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98945045,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99049104,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99148455,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99252715,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99353104,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99453251,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99558246,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99661073,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99758927,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99862745,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99965125,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100065436,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100168737,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100268801,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100372364,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100473074,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100572048,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100676419,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100776028,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100880063,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100981200,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101080665,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101184718,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101284024,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101384670,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101485139,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101588020,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101689258,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101793009,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101890988,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
101994812,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102096689,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102196047,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102300057,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102400361,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102504715,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102605419,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102704678,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102808571,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
102909115,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103008773,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103112037,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103212438,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103313044,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103416041,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103516403,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103620451,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103721032,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103821747,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
103920704,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104023154,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104127174,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104228842,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104328027,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104432437,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104533067,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104633030,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104736033,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104835124,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
104940474,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105041397,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105141059,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105244681,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105345402,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105427409,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105529404,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105631408,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105734405,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105836403,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
105938409,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106040403,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106142407,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106244403,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106346405,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106448403,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106550409,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106652403,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106754407,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106856403,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
106958405,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107060407,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107162407,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107264405,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107367414,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107469416,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107571416,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107673415,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107775417,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107877412,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
107979414,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108081416,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108183420,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108285412,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108387410,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108489415,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108591418,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108693414,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108795416,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108897414,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
108999412,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109080740,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109182737,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109284741,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109386734,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109488738,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109590734,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109692743,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109794739,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109896738,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
109998756,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110100734,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110202741,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110304752,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110406760,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110508743,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110610747,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110712653,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110814653,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
110916650,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111018660,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111120672,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111222646,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111324646,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111426645,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111528651,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111630649,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111732654,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111834658,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
111936647,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
112038649,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
112140651,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
112242647,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
112344644,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
112446644,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
112548646,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
112650653,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
112752648,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
